5.046510000000000000e+05,3.583200000000000000e+04,1.980547000000000000e+06,7.226200000000000000e+04,5.526530000000000000e+05,4.827000000000000000e+04,4.605780000000000000e+05,5.734300000000000000e+04,5.827400000000000000e+04,8.002870000000000000e+05,2.132790000000000000e+06,6.430150000000000000e+05,9.625510000000000000e+05,7.520900000000000000e+04,6.149800000000000000e+05,7.058500000000000000e+05,2.281260000000000000e+05,1.112999000000000000e+06,0.000000000000000000e+00,3.949101000000000000e+06,9.712900000000000000e+04,2.141917000000000000e+06
5.333960000000000000e+05,4.101200000000000000e+04,1.057971000000000000e+06,6.472300000000000000e+04,3.033400000000000000e+05,4.117400000000000000e+04,3.812190000000000000e+05,7.432300000000000000e+04,7.133800000000000000e+04,4.556840000000000000e+05,1.940628000000000000e+06,5.110060000000000000e+05,5.216030000000000000e+05,6.148600000000000000e+04,5.251870000000000000e+05,9.090940000000000000e+05,3.232550000000000000e+05,4.094710000000000000e+05,0.000000000000000000e+00,2.236784000000000000e+06,6.542000000000000000e+04,1.437808000000000000e+06
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.703331000000000000e+06
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.949050000000000000e+06
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.673434000000000000e+06
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.065245000000000000e+06
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.014806000000000000e+06
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.091158000000000000e+06
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.096050000000000000e+05
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.594930000000000000e+05
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.364090000000000000e+05
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.690227000000000000e+06
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.721118000000000000e+06
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.333973000000000000e+06
